,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,欸報報報欸報報報報報報報那報那並二,"[['大', '欸', 0, 1], ['副', '報', 1, 2], ['所', '報', 2, 3], ['長', '報', 3, 4], ['網', '報', 5, 6], ['戰', '報', 6, 7], ['組', '報', 7, 8], ['無', '報', 8, 9], ['提', '報', 9, 10], ['事', '報', 11, 12], ['項', '那', 12, 13], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.2222222222222222,0.8888888888888888
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所所所所報報報報報並中二,"[['長', '所', 4, 5], ['亢', '所', 5, 6], ['龍', '所', 6, 7], ['計', '報', 7, 8], ['畫', '報', 8, 9], ['兩', '報', 9, 10], ['件', '報', 10, 11], ['事', '報', 11, 12], ['情', '並', 12, 13], ['回', '中', 13, 14], ['報', '二', 14, 15]]",0.0,0.7333333333333333
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報報呃所長報報報報報報報報那並二,"[['告', '報', 1, 2], ['副', '呃', 2, 3], ['本', '報', 5, 6], ['週', '報', 6, 7], ['無', '報', 7, 8], ['提', '報', 8, 9], ['事', '報', 10, 11], ['項', '報', 11, 12], ['告', '那', 13, 14], ['完', '並', 14, 15], ['畢', '二', 15, 16]]",0.0,0.6875
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請好好好好好好請上,"[['人', '好', 2, 3], ['工', '好', 3, 4], ['智', '好', 4, 5], ['慧', '好', 5, 6], ['組', '好', 6, 7], ['湯', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請好好好好好請我上,"[['天', '好', 2, 3], ['頻', '好', 3, 4], ['計', '好', 4, 5], ['畫', '好', 5, 6], ['吳', '好', 6, 7], ['主', '請', 7, 8], ['持', '我', 8, 9], ['人', '上', 9, 10]]",0.0,0.8
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所報報報報報報報報第第二二,"[['長', '報', 4, 5], ['天', '報', 5, 6], ['頻', '報', 6, 7], ['計', '報', 7, 8], ['畫', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '第', 12, 13], ['報', '第', 13, 14], ['事', '二', 14, 15], ['項', '二', 15, 16]]",0.1875,0.8125
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報報報報所報報報報那那那那二,"[['告', '報', 1, 2], ['水', '報', 2, 3], ['科', '報', 3, 4], ['組', '所', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '報', 8, 9], ['項', '那', 9, 10], ['報', '那', 10, 11], ['告', '那', 11, 12], ['完', '那', 12, 13], ['畢', '二', 13, 14]]",0.0,0.8571428571428571
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告報報所報報報報報所第其二,"[['黃', '報', 2, 3], ['副', '報', 3, 4], ['長', '報', 5, 6], ['指', '報', 6, 7], ['管', '報', 7, 8], ['組', '報', 8, 9], ['無', '報', 9, 10], ['提', '所', 10, 11], ['報', '第', 11, 12], ['事', '其', 12, 13], ['項', '二', 13, 14]]",0.0,0.7857142857142857
276,好請水科組梅組長,好請水科組梅組長,好請好好好好請我,"[['水', '好', 2, 3], ['科', '好', 3, 4], ['組', '好', 4, 5], ['梅', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告報報報報報報報所報其二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['水', '報', 4, 5], ['感', '報', 5, 6], ['組', '報', 6, 7], ['沒', '報', 7, 8], ['有', '報', 8, 9], ['提', '所', 9, 10], ['事', '其', 11, 12], ['項', '二', 12, 13]]",0.07142857142857142,0.7857142857142857
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢請請好好好請我上,"[['龍', '請', 2, 3], ['計', '請', 3, 4], ['畫', '好', 4, 5], ['鄧', '好', 5, 6], ['副', '好', 6, 7], ['主', '請', 7, 8], ['持', '我', 8, 9], ['人', '上', 9, 10]]",0.0,0.8
279,好請指管組王組長,好請指管組王組長,好請好好好好請我,"[['指', '好', 2, 3], ['管', '好', 3, 4], ['組', '好', 4, 5], ['王', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
280,請精電組胡組長,請精電組胡組長,請精請請請請我,"[['電', '請', 2, 3], ['組', '請', 3, 4], ['胡', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天請請請請請我中,"[['齊', '請', 2, 3], ['計', '請', 3, 4], ['畫', '請', 4, 5], ['翁', '請', 5, 6], ['主', '請', 6, 7], ['持', '我', 7, 8], ['人', '中', 8, 9]]",0.0,0.7777777777777778
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,請要是請在所報據中,"[['好', '請', 0, 1], ['黃', '要', 1, 2], ['所', '是', 2, 3], ['先', '請', 3, 4], ['計', '在', 4, 5], ['時', '所', 5, 6], ['間', '報', 6, 7], ['提', '據', 7, 8], ['報', '中', 8, 9]]",0.6875,1.0
283,請水感組賴組長,請水感組賴組長,請水請請請請我,"[['感', '請', 2, 3], ['組', '請', 3, 4], ['賴', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
284,大成計畫謝主持人,那成計畫謝主持人,大成大好請請我我,"[['那', '大', 0, 1], ['計', '大', 2, 3], ['畫', '好', 3, 4], ['謝', '請', 4, 5], ['主', '請', 5, 6], ['持', '我', 6, 7], ['人', '我', 7, 8]]",0.125,0.75
285,請網戰組吳組長,請網戰組吳組長,請網請請請請我,"[['戰', '請', 2, 3], ['組', '請', 3, 4], ['吳', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
286,請乾元計畫廖,請乾元計畫廖,請請請請好我,"[['乾', '請', 1, 2], ['元', '請', 2, 3], ['計', '請', 3, 4], ['畫', '好', 4, 5], ['廖', '我', 5, 6]]",0.0,0.8333333333333334
287,請資安組蘇組長,請資安組蘇組長,請資安請請請我,"[['組', '請', 3, 4], ['蘇', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.5714285714285714
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上上上上四那那請那那那那那那那那那那那請那那那那所那那那那中中二,"[['個', '上', 1, 2], ['禮', '上', 2, 3], ['拜', '上', 3, 4], ['然', '那', 5, 6], ['後', '那', 6, 7], ['五', '那', 8, 9], ['六', '那', 9, 10], ['大', '那', 10, 11], ['領', '那', 11, 12], ['一', '那', 12, 13], ['個', '那', 13, 14], ['專', '那', 14, 15], ['案', '那', 15, 16], ['組', '那', 16, 17], ['然', '那', 17, 18], ['後', '那', 18, 19], ['提', '那', 20, 21], ['供', '那', 21, 22], ['個', '那', 23, 24], ['專', '所', 24, 25], ['案', '那', 25, 26], ['計', '那', 26, 27], ['畫', '那', 27, 28], ['組', '那', 28, 29], ['個', '中', 29, 30], ['名', '中', 30, 31], ['冊', '二', 31, 32]]",0.15625,0.875
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,那那那那那那你你好那那那那那那那那那那那那那那那那那那那那那那在一一一二,"[['你', '那', 0, 1], ['密', '那', 1, 2], ['些', '那', 2, 3], ['交', '那', 3, 4], ['都', '那', 4, 5], ['已', '那', 5, 6], ['經', '你', 6, 7], ['到', '你', 7, 8], ['但', '好', 8, 9], ['是', '那', 9, 10], ['當', '那', 10, 11], ['網', '那', 11, 12], ['副', '那', 12, 13], ['大', '那', 13, 14], ['主', '那', 14, 15], ['席', '那', 15, 16], ['在', '那', 16, 17], ['注', '那', 17, 18], ['裡', '那', 18, 19], ['的', '那', 19, 20], ['時', '那', 20, 21], ['候', '那', 21, 22], ['你', '那', 22, 23], ['都', '那', 23, 24], ['沒', '那', 24, 25], ['有', '那', 25, 26], ['按', '那', 26, 27], ['照', '那', 27, 28], ['個', '那', 29, 30], ['講', '那', 30, 31], ['關', '在', 31, 32], ['的', '一', 32, 33], ['留', '一', 33, 34], ['自', '一', 34, 35], ['己', '二', 35, 36]]",0.4878048780487805,0.975609756097561
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五五五那欸那好欸好那那那那那那那那那那那那那這那那那二二二,"[['八', '五', 1, 2], ['領', '五', 2, 3], ['域', '那', 3, 4], ['主', '欸', 4, 5], ['持', '那', 5, 6], ['人', '好', 6, 7], ['這', '欸', 7, 8], ['件', '好', 8, 9], ['事', '那', 9, 10], ['情', '那', 10, 11], ['務', '那', 11, 12], ['必', '那', 12, 13], ['要', '那', 13, 14], ['配', '那', 14, 15], ['呂', '那', 15, 16], ['潤', '那', 16, 17], ['這', '那', 17, 18], ['邊', '那', 18, 19], ['的', '那', 19, 20], ['需', '那', 20, 21], ['求', '那', 21, 22], ['個', '那', 23, 24], ['禮', '那', 24, 25], ['拜', '那', 25, 26], ['要', '二', 26, 27], ['完', '二', 27, 28], ['成', '二', 28, 29]]",0.15625,0.9375
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,下下星星阿那那那那那那那那那那那那那那那那那那那那那那那那二二,"[['數', '下', 0, 1], ['單', '下', 1, 2], ['由', '星', 2, 3], ['那', '星', 3, 4], ['個', '阿', 4, 5], ['網', '那', 5, 6], ['路', '那', 6, 7], ['戰', '那', 7, 8], ['的', '那', 8, 9], ['軍', '那', 9, 10], ['備', '那', 10, 11], ['當', '那', 11, 12], ['主', '那', 12, 13], ['持', '那', 13, 14], ['零', '那', 14, 15], ['鑑', '那', 15, 16], ['的', '那', 16, 17], ['一', '那', 17, 18], ['個', '那', 18, 19], ['工', '那', 19, 20], ['作', '那', 20, 21], ['檢', '那', 21, 22], ['的', '那', 22, 23], ['會', '那', 23, 24], ['議', '那', 24, 25], ['我', '那', 25, 26], ['部', '那', 26, 27], ['會', '那', 27, 28], ['還', '那', 28, 29], ['參', '二', 29, 30], ['加', '二', 30, 31]]",0.42857142857142855,1.0
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那那那那那那那那那那那那那那那那那那那那那那在二,"[['內', '那', 0, 1], ['王', '那', 1, 2], ['路', '那', 2, 3], ['也', '那', 3, 4], ['的', '那', 4, 5], ['聲', '那', 5, 6], ['會', '那', 6, 7], ['長', '那', 7, 8], ['小', '那', 8, 9], ['聲', '那', 9, 10], ['你', '那', 10, 11], ['要', '那', 11, 12], ['早', '那', 12, 13], ['個', '那', 14, 15], ['計', '那', 15, 16], ['管', '那', 16, 17], ['組', '那', 17, 18], ['人', '那', 18, 19], ['幫', '那', 19, 20], ['於', '那', 20, 21], ['看', '那', 21, 22], ['一', '在', 22, 23], ['下', '二', 23, 24]]",0.3928571428571429,0.9285714285714286
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告報報第第第第第那那那報那因因那那那那那那那那那那那那那那二,"[['黃', '報', 2, 3], ['副', '報', 3, 4], ['有', '第', 4, 5], ['關', '第', 5, 6], ['於', '第', 6, 7], ['量', '第', 7, 8], ['以', '第', 8, 9], ['產', '那', 9, 10], ['檢', '那', 10, 11], ['到', '那', 11, 12], ['部', '報', 12, 13], ['份', '那', 13, 14], ['本', '因', 14, 15], ['日', '因', 15, 16], ['就', '那', 16, 17], ['會', '那', 17, 18], ['開', '那', 18, 19], ['會', '那', 19, 20], ['我', '那', 20, 21], ['會', '那', 21, 22], ['再', '那', 22, 23], ['會', '那', 23, 24], ['中', '那', 24, 25], ['再', '那', 25, 26], ['次', '那', 26, 27], ['加', '那', 27, 28], ['強', '那', 28, 29], ['檢', '那', 29, 30], ['討', '二', 30, 31]]",0.1,0.9666666666666667
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上上上上另還另另另另我我那我那那第第這第依按二,"[['個', '上', 1, 2], ['禮', '上', 2, 3], ['拜', '上', 3, 4], ['四', '另', 4, 5], ['欸', '還', 5, 6], ['因', '另', 6, 7], ['為', '另', 7, 8], ['五', '另', 8, 9], ['月', '另', 9, 10], ['份', '我', 10, 11], ['是', '我', 11, 12], ['個', '我', 13, 14], ['立', '那', 14, 15], ['法', '那', 15, 16], ['院', '第', 16, 17], ['的', '第', 17, 18], ['個', '第', 19, 20], ['審', '依', 20, 21], ['預', '按', 21, 22], ['算', '二', 22, 23]]",0.0,0.8695652173913043
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,有有有漢漢那那那那那因那報那那那那那那那那那那那那那那那報請請二,"[['如', '有', 0, 1], ['管', '有', 1, 2], ['海', '有', 2, 3], ['光', '漢', 3, 4], ['演', '漢', 4, 5], ['習', '那', 5, 6], ['參', '那', 6, 7], ['與', '那', 7, 8], ['的', '那', 8, 9], ['單', '那', 9, 10], ['位', '因', 10, 11], ['下', '報', 12, 13], ['週', '那', 13, 14], ['這', '那', 14, 15], ['個', '那', 15, 16], ['是', '那', 16, 17], ['靶', '那', 17, 18], ['機', '那', 18, 19], ['部', '那', 19, 20], ['務', '那', 20, 21], ['會', '那', 21, 22], ['到', '那', 22, 23], ['場', '那', 23, 24], ['督', '那', 24, 25], ['導', '那', 25, 26], ['以', '那', 26, 27], ['上', '那', 27, 28], ['告', '請', 29, 30], ['完', '請', 30, 31], ['畢', '二', 31, 32]]",0.2352941176470588,0.9117647058823529
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那星星下星星期星第期第報報報報報報第第那那第那中二,"[['書', '星', 1, 2], ['前', '星', 2, 3], ['號', '星', 4, 5], ['兩', '星', 5, 6], ['點', '期', 6, 7], ['鐘', '星', 7, 8], ['也', '第', 8, 9], ['是', '期', 9, 10], ['他', '第', 10, 11], ['指', '報', 11, 12], ['揮', '報', 12, 13], ['官', '報', 13, 14], ['主', '報', 14, 15], ['持', '報', 15, 16], ['五', '報', 16, 17], ['月', '第', 17, 18], ['份', '第', 18, 19], ['網', '那', 19, 20], ['戰', '那', 20, 21], ['理', '第', 21, 22], ['期', '那', 22, 23], ['會', '中', 23, 24], ['報', '二', 24, 25]]",0.3666666666666665,0.9333333333333333
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好好呃呃呃呃呃呃呃呃呃呃我那那呃那那那他二,"[['謝', '好', 1, 2], ['謝', '呃', 2, 3], ['喔', '呃', 3, 4], ['各', '呃', 4, 5], ['位', '呃', 5, 6], ['同', '呃', 6, 7], ['仁', '呃', 7, 8], ['除', '呃', 8, 9], ['了', '呃', 9, 10], ['剛', '呃', 10, 11], ['提', '呃', 11, 12], ['報', '我', 12, 13], ['之', '那', 13, 14], ['外', '那', 14, 15], ['沒', '呃', 15, 16], ['有', '那', 16, 17], ['其', '那', 17, 18], ['他', '那', 18, 19], ['事', '他', 19, 20], ['情', '二', 20, 21]]",0.17391304347826084,0.8695652173913043
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,接下另另那另第第第第報那另另另那第第那北二,"[['今', '接', 0, 1], ['我', '另', 2, 3], ['們', '另', 3, 4], ['會', '那', 4, 5], ['下', '另', 5, 6], ['他', '第', 6, 7], ['會', '第', 7, 8], ['指', '第', 8, 9], ['揮', '第', 9, 10], ['官', '報', 10, 11], ['週', '那', 11, 12], ['應', '另', 12, 13], ['操', '另', 13, 14], ['有', '另', 14, 15], ['關', '那', 15, 16], ['專', '第', 16, 17], ['好', '第', 17, 18], ['水', '那', 18, 19], ['專', '北', 19, 20], ['案', '二', 20, 21]]",0.6071428571428571,0.9642857142857143
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他其其其電那那那那那那那那那報那那二,"[['五', '其', 2, 3], ['大', '其', 3, 4], ['領', '其', 4, 5], ['域', '電', 5, 6], ['請', '那', 6, 7], ['在', '那', 7, 8], ['這', '那', 8, 9], ['個', '那', 9, 10], ['禮', '那', 10, 11], ['拜', '那', 11, 12], ['配', '那', 12, 13], ['合', '那', 13, 14], ['辦', '那', 14, 15], ['告', '那', 16, 17], ['完', '那', 17, 18], ['畢', '二', 18, 19]]",0.05,0.85
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,我我我我我這我這這這我我這但二,"[['阿', '我', 0, 1], ['不', '我', 1, 2], ['過', '我', 2, 3], ['都', '我', 3, 4], ['在', '我', 4, 5], ['請', '這', 5, 6], ['其', '我', 6, 7], ['他', '這', 7, 8], ['幾', '這', 8, 9], ['的', '這', 9, 10], ['平', '我', 10, 11], ['量', '我', 11, 12], ['看', '這', 12, 13], ['討', '但', 13, 14], ['了', '二', 14, 15]]",0.5333333333333333,0.8
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃欸報欸欸欸欸報呃報報報那中二,"[['那', '欸', 1, 2], ['個', '報', 2, 3], ['副', '欸', 3, 4], ['好', '欸', 4, 5], ['工', '欸', 5, 6], ['關', '欸', 6, 7], ['主', '報', 7, 8], ['任', '呃', 8, 9], ['一', '報', 9, 10], ['件', '報', 10, 11], ['事', '報', 11, 12], ['情', '那', 12, 13], ['報', '中', 13, 14], ['告', '二', 14, 15]]",0.2352941176470588,1.0
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週明明預明明我我呃呃我我那那報那並二,"[['那', '週', 0, 1], ['二', '明', 1, 2], ['我', '明', 2, 3], ['們', '預', 3, 4], ['會', '明', 4, 5], ['到', '明', 5, 6], ['開', '我', 6, 7], ['永', '我', 7, 8], ['冠', '呃', 8, 9], ['在', '呃', 9, 10], ['檢', '我', 10, 11], ['討', '我', 11, 12], ['會', '那', 12, 13], ['上', '那', 13, 14], ['告', '那', 15, 16], ['完', '並', 16, 17], ['畢', '二', 17, 18]]",0.5384615384615384,0.9615384615384616
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃呃呃所好好呃好呃呃呃報好那二,"[['黃', '呃', 1, 2], ['副', '呃', 2, 3], ['各', '好', 4, 5], ['位', '好', 5, 6], ['都', '呃', 6, 7], ['沒', '呃', 9, 10], ['有', '呃', 10, 11], ['告', '好', 12, 13], ['謝', '那', 13, 14], ['謝', '二', 14, 15]]",0.17647058823529413,0.7058823529411765
