,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,天天天天天063##063##063##063##063##063##063##063##°063◆◆◆◆★★★★★2～1069069(每一進進表說我們,"[['這', '天', 0, 1], ['種', '天', 1, 2], ['的', '天', 2, 3], ['目', '天', 3, 4], ['前', '天', 4, 5], ['海', '##360', 5, 6], ['軍', '##360', 6, 7], ['已', '##360', 7, 8], ['經', '##360', 8, 9], ['把', '##360', 9, 10], ['勇', '##360', 10, 11], ['結', '##360', 11, 12], ['案', '##360', 12, 13], ['他', '360°', 13, 14], ['們', '◆◆', 14, 15], ['最', '◆◆', 15, 16], ['新', '★★★★★', 16, 17], ['的', '1～2', 17, 18], ['期', '960', 18, 19], ['程', '960', 19, 20], ['在', '(', 20, 21], ['上', '每', 21, 22], ['週', '一', 22, 23], ['次', '進', 23, 24], ['發', '進', 24, 25], ['文', '表', 25, 26], ['給', '說', 26, 27]]",0.2,2.466666666666667
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,天天天天天天天063##063##063##063##063##063##063##063##◆◆063##063##063##(σ新程個期議。,"[['我', '天', 0, 1], ['們', '天', 1, 2], ['本', '天', 2, 3], ['週', '天', 3, 4], ['會', '天', 4, 5], ['開', '天', 5, 6], ['始', '天', 6, 7], ['依', '##360', 7, 8], ['據', '##360', 8, 9], ['海', '##360', 9, 10], ['軍', '##360', 10, 11], ['發', '##360', 11, 12], ['文', '##360', 12, 13], ['來', '##360', 13, 14], ['的', '##360', 14, 15], ['期', '◆◆', 15, 16], ['程', '##360', 16, 17], ['修', '##360', 17, 18], ['訂', '##360', 18, 19], ['我', '(', 19, 20], ['的', 'σ', 20, 21], ['期', '新', 21, 22], ['那', '程', 22, 23], ['協', '期', 24, 25], ['書', '。', 26, 27]]",0.03571428571428571,2.5
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,天天天天天天天◆◆063##◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##°063°063咁「間來成的告的畢,"[['新', '天', 0, 1], ['新', '天', 1, 2], ['聞', '天', 2, 3], ['的', '天', 3, 4], ['這', '天', 4, 5], ['個', '天', 5, 6], ['草', '天', 6, 7], ['稿', '◆◆', 7, 8], ['喔', '##360', 8, 9], ['我', '◆◆', 9, 10], ['們', '◆◆', 10, 11], ['會', '◆◆', 11, 12], ['在', '◆◆', 12, 13], ['按', '◆◆', 13, 14], ['照', '◆◆', 14, 15], ['所', '◆◆', 15, 16], ['長', '##360', 16, 17], ['指', '360°', 17, 18], ['件', '360°', 18, 19], ['的', '咁', 19, 20], ['時', '「', 20, 21], ['完', '來', 22, 23], ['報', '的', 24, 25], ['完', '的', 26, 27]]",0.07407407407407407,1.7037037037037037
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,天天°063°063◆◆◆◆063##063##PMIS063##◆◆◆◆063##◆◆0±的在在在。,"[['第', '天', 0, 1], ['一', '天', 1, 2], ['件', '360°', 2, 3], ['事', '360°', 3, 4], ['情', '◆◆', 4, 5], ['在', '◆◆', 5, 6], ['院', '##360', 6, 7], ['部', '##360', 7, 8], ['我', '##360', 12, 13], ['們', '◆◆', 13, 14], ['勇', '◆◆', 14, 15], ['捷', '##360', 15, 16], ['專', '◆◆', 16, 17], ['案', '±0', 17, 18], ['仍', '的', 18, 19], ['然', '在', 19, 20], ['是', '在', 20, 21], ['紅', '在', 21, 22], ['燈', '。', 22, 23]]",0.043478260869565216,2.0434782608695654
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,天天泪泪泪◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆哦もて是取以了除,"[['請', '天', 0, 1], ['助', '天', 1, 2], ['完', '泪', 2, 3], ['成', '泪', 3, 4], ['修', '泪', 4, 5], ['訂', '◆◆', 5, 6], ['以', '◆◆', 6, 7], ['後', '◆◆', 7, 8], ['這', '◆◆', 8, 9], ['個', '◆◆', 9, 10], ['紅', '◆◆', 10, 11], ['燈', '◆◆', 11, 12], ['的', '◆◆', 12, 13], ['項', '哦', 13, 14], ['目', 'ても', 14, 15], ['就', '是', 15, 16], ['可', '取', 16, 17], ['解', '了', 18, 19]]",0.14285714285714285,1.2857142857142858
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##・外外告外畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['副', '天', 2, 3], ['所', '天', 3, 4], ['長', '◆◆', 4, 5], ['安', '◆◆', 5, 6], ['防', '◆◆', 6, 7], ['護', '◆◆', 7, 8], ['組', '◆◆', 8, 9], ['除', '◆◆', 9, 10], ['本', '◆◆', 10, 11], ['週', '◆◆', 11, 12], ['無', '◆◆', 12, 13], ['提', '◆◆', 13, 14], ['報', '##360', 14, 15], ['事', '・', 15, 16], ['項', '外', 16, 17], ['報', '外', 17, 18], ['完', '外', 19, 20]]",0.09090909090909093,1.5
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##・之及告。畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['黃', '天', 2, 3], ['副', '天', 3, 4], ['所', '◆◆', 4, 5], ['長', '◆◆', 5, 6], ['本', '◆◆', 6, 7], ['組', '◆◆', 7, 8], ['及', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '◆◆', 10, 11], ['無', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['報', '##360', 13, 14], ['事', '・', 14, 15], ['項', '之', 15, 16], ['報', '及', 16, 17], ['完', '。', 18, 19]]",0.05,1.55
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,°063°063◆◆◆◆◆◆◆◆◆◆◆◆★★★★も的]KNU[主回。,"[['好', '360°', 0, 1], ['謝', '360°', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['玄', '◆◆', 4, 5], ['武', '◆◆', 5, 6], ['計', '◆◆', 6, 7], ['畫', '◆◆', 7, 8], ['王', '★★★★', 8, 9], ['組', 'も', 9, 10], ['黃', '的', 10, 11], ['副', '[UNK]', 11, 12], ['持', '回', 13, 14], ['人', '。', 14, 15]]",0.13333333333333333,2.2
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,天天天天◆◆天◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##亀(的告等畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['副', '天', 2, 3], ['所', '天', 3, 4], ['長', '◆◆', 4, 5], ['齊', '◆◆', 6, 7], ['計', '◆◆', 7, 8], ['畫', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '◆◆', 10, 11], ['無', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['報', '##360', 13, 14], ['事', '亀', 14, 15], ['項', '(', 15, 16], ['報', '的', 16, 17], ['完', '等', 18, 19]]",0.0,1.45
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,天°063°063°063◆◆◆◆°063◆◆★★★★★★★★★★0001た「要要去備,"[['第', '天', 0, 1], ['二', '360°', 1, 2], ['件', '360°', 2, 3], ['事', '360°', 3, 4], ['情', '◆◆', 4, 5], ['上', '◆◆', 5, 6], ['週', '360°', 6, 7], ['所', '◆◆', 7, 8], ['長', '★★★★★', 8, 9], ['有', '★★★★★', 9, 10], ['通', '1000', 10, 11], ['知', 'た', 11, 12], ['我', '「', 12, 13], ['們', '要', 13, 14], ['準', '去', 15, 16]]",0.05882352941176471,2.411764705882353
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,天天泪◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆0±出人上機項,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['黃', '泪', 2, 3], ['副', '◆◆', 3, 4], ['所', '◆◆', 4, 5], ['長', '◆◆', 5, 6], ['玄', '◆◆', 6, 7], ['武', '◆◆', 7, 8], ['計', '◆◆', 8, 9], ['畫', '◆◆', 9, 10], ['本', '◆◆', 10, 11], ['週', '±0', 11, 12], ['無', '出', 12, 13], ['提', '人', 13, 14], ['報', '上', 14, 15], ['事', '機', 15, 16]]",0.05882352941176471,1.4705882352941178
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##亀(。告等畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['副', '天', 2, 3], ['所', '天', 3, 4], ['長', '◆◆', 4, 5], ['大', '◆◆', 5, 6], ['成', '◆◆', 6, 7], ['計', '◆◆', 7, 8], ['畫', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '◆◆', 10, 11], ['無', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['報', '##360', 13, 14], ['事', '亀', 14, 15], ['項', '(', 15, 16], ['報', '。', 16, 17], ['完', '等', 18, 19]]",0.0,1.55
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,天1◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆か。公」畢,"[['大', '天', 0, 1], ['副', '1', 1, 2], ['所', '◆◆', 2, 3], ['長', '◆◆', 3, 4], ['欸', '◆◆', 4, 5], ['網', '◆◆', 5, 6], ['戰', '◆◆', 6, 7], ['組', '◆◆', 7, 8], ['無', '◆◆', 8, 9], ['提', '◆◆', 9, 10], ['報', '◆◆', 10, 11], ['事', '◆◆', 11, 12], ['項', 'か', 12, 13], ['報', '。', 13, 14], ['告', '公', 14, 15], ['完', '」', 15, 16]]",0.2222222222222222,1.4444444444444444
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,°063◆◆°063◆◆◆◆◆◆◆◆◆◆◆◆069年事：]KNU[報,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['副', '360°', 2, 3], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['亢', '◆◆', 5, 6], ['龍', '◆◆', 6, 7], ['計', '◆◆', 7, 8], ['畫', '◆◆', 8, 9], ['兩', '960', 9, 10], ['件', '年', 10, 11], ['情', '：', 12, 13], ['回', '[UNK]', 13, 14]]",0.0,2.1333333333333333
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,°063◆◆°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##・及告等畢,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['副', '360°', 2, 3], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['本', '◆◆', 5, 6], ['週', '◆◆', 6, 7], ['無', '◆◆', 7, 8], ['提', '◆◆', 8, 9], ['報', '◆◆', 9, 10], ['事', '##360', 10, 11], ['項', '・', 11, 12], ['報', '及', 12, 13], ['完', '等', 14, 15]]",0.0,2.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,◆◆°063◆◆◆◆◆◆◆◆た（小。,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['人', '◆◆', 2, 3], ['工', '◆◆', 3, 4], ['智', '◆◆', 4, 5], ['慧', '◆◆', 5, 6], ['組', 'た', 6, 7], ['湯', '（', 7, 8], ['組', '小', 8, 9], ['長', '。', 9, 10]]",0.0,1.8
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,◆◆°063◆◆◆◆◆◆◆◆(老持。,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['天', '◆◆', 2, 3], ['頻', '◆◆', 3, 4], ['計', '◆◆', 4, 5], ['畫', '◆◆', 5, 6], ['吳', '(', 6, 7], ['主', '老', 7, 8], ['人', '。', 9, 10]]",0.0,1.7
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆0±(人上計項,"[['黃', '360°', 0, 1], ['告', '◆◆', 1, 2], ['副', '◆◆', 2, 3], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['天', '◆◆', 5, 6], ['頻', '◆◆', 6, 7], ['計', '◆◆', 7, 8], ['畫', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '±0', 10, 11], ['無', '(', 11, 12], ['提', '人', 12, 13], ['報', '上', 13, 14], ['事', '計', 14, 15]]",0.1875,1.75
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆0±(告中畢,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['水', '◆◆', 2, 3], ['科', '◆◆', 3, 4], ['組', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '◆◆', 7, 8], ['事', '◆◆', 8, 9], ['項', '±0', 9, 10], ['報', '(', 10, 11], ['完', '中', 12, 13]]",0.0,1.7142857142857142
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,°063◆◆◆◆◆◆◆◆063##◆◆◆◆063##◆◆有報事項,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['黃', '◆◆', 2, 3], ['副', '◆◆', 3, 4], ['所', '◆◆', 4, 5], ['長', '##360', 5, 6], ['指', '◆◆', 6, 7], ['管', '◆◆', 7, 8], ['組', '##360', 8, 9], ['無', '◆◆', 9, 10], ['提', '有', 10, 11]]",0.0,2.0714285714285716
276,好請水科組梅組長,好請水科組梅組長,◆◆°063◆◆◆◆も（]KNU[。,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['水', '◆◆', 2, 3], ['科', '◆◆', 3, 4], ['組', 'も', 4, 5], ['梅', '（', 5, 6], ['組', '[UNK]', 6, 7], ['長', '。', 7, 8]]",0.0,2.25
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,°063◆◆◆◆063##◆◆◆◆★★★★★★★★★★◆◆有出的。,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['所', '◆◆', 2, 3], ['長', '##360', 3, 4], ['水', '◆◆', 4, 5], ['感', '◆◆', 5, 6], ['組', '★★★★★', 6, 7], ['沒', '★★★★★', 7, 8], ['有', '◆◆', 8, 9], ['提', '有', 9, 10], ['報', '出', 10, 11], ['事', '的', 11, 12], ['項', '。', 12, 13]]",0.07142857142857142,2.357142857142857
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,◆◆◆◆◆◆◆◆◆◆◆◆г主持。,"[['請', '◆◆', 0, 1], ['亢', '◆◆', 1, 2], ['龍', '◆◆', 2, 3], ['計', '◆◆', 3, 4], ['畫', '◆◆', 4, 5], ['鄧', '◆◆', 5, 6], ['副', 'г', 6, 7], ['人', '。', 9, 10]]",0.0,1.4
279,好請指管組王組長,好請指管組王組長,◆◆°063◆◆°063★★★的小。,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['指', '◆◆', 2, 3], ['管', '360°', 3, 4], ['組', '★★★', 4, 5], ['王', '的', 5, 6], ['組', '小', 6, 7], ['長', '。', 7, 8]]",0.0,2.25
280,請精電組胡組長,請精電組胡組長,◆◆◆◆◆◆◆◆そ老。,"[['請', '◆◆', 0, 1], ['精', '◆◆', 1, 2], ['電', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['胡', 'そ', 4, 5], ['組', '老', 5, 6], ['長', '。', 6, 7]]",0.0,1.5714285714285714
281,請天齊計畫翁主持人,請天齊計畫翁主持人,◆◆◆◆◆◆◆◆◆◆もて回出。,"[['請', '◆◆', 0, 1], ['天', '◆◆', 1, 2], ['齊', '◆◆', 2, 3], ['計', '◆◆', 3, 4], ['畫', '◆◆', 4, 5], ['翁', 'ても', 5, 6], ['主', '回', 6, 7], ['持', '出', 7, 8], ['人', '。', 8, 9]]",0.0,1.6666666666666667
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,◆◆°063◆◆063##◆◆]KNU[一：前,"[['好', '◆◆', 0, 1], ['黃', '360°', 1, 2], ['所', '◆◆', 2, 3], ['先', '##360', 3, 4], ['計', '◆◆', 4, 5], ['時', '[UNK]', 5, 6], ['間', '一', 6, 7], ['提', '：', 7, 8], ['報', '前', 8, 9]]",0.6875,1.4375
283,請水感組賴組長,請水感組賴組長,◆◆◆◆◆◆◆◆た大長,"[['請', '◆◆', 0, 1], ['水', '◆◆', 1, 2], ['感', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['賴', 'た', 4, 5], ['組', '大', 5, 6]]",0.0,1.4285714285714286
284,大成計畫謝主持人,那成計畫謝主持人,◆◆◆◆°063◆◆0±邀]KNU[。,"[['那', '◆◆', 0, 1], ['成', '◆◆', 1, 2], ['計', '360°', 2, 3], ['畫', '◆◆', 3, 4], ['謝', '±0', 4, 5], ['主', '邀', 5, 6], ['持', '[UNK]', 6, 7], ['人', '。', 7, 8]]",0.125,2.375
285,請網戰組吳組長,請網戰組吳組長,◆◆◆◆◆◆◆◆さ老。,"[['請', '◆◆', 0, 1], ['網', '◆◆', 1, 2], ['戰', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['吳', 'さ', 4, 5], ['組', '老', 5, 6], ['長', '。', 6, 7]]",0.0,1.5714285714285714
286,請乾元計畫廖,請乾元計畫廖,◆◆063##063##]KNU[算。,"[['請', '◆◆', 0, 1], ['乾', '##360', 1, 2], ['元', '##360', 2, 3], ['計', '[UNK]', 3, 4], ['畫', '算', 4, 5], ['廖', '。', 5, 6]]",0.0,3.1666666666666665
287,請資安組蘇組長,請資安組蘇組長,◆◆◆◆◆◆◆◆г]KNU[。,"[['請', '◆◆', 0, 1], ['資', '◆◆', 1, 2], ['安', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['蘇', 'г', 4, 5], ['組', '[UNK]', 5, 6], ['長', '。', 6, 7]]",0.0,2.142857142857143
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,天天天天天天天天063##°063◆◆◆◆°063°063°063°063°063◆◆◆◆◆◆°063063##◆◆咁$案組畫的的名字,"[['上', '天', 0, 1], ['個', '天', 1, 2], ['禮', '天', 2, 3], ['拜', '天', 3, 4], ['四', '天', 4, 5], ['然', '天', 5, 6], ['後', '天', 6, 7], ['請', '天', 7, 8], ['五', '##360', 8, 9], ['六', '360°', 9, 10], ['大', '◆◆', 10, 11], ['領', '◆◆', 11, 12], ['一', '360°', 12, 13], ['個', '360°', 13, 14], ['專', '360°', 14, 15], ['案', '360°', 15, 16], ['組', '360°', 16, 17], ['然', '◆◆', 17, 18], ['後', '◆◆', 18, 19], ['請', '◆◆', 19, 20], ['提', '360°', 20, 21], ['供', '##360', 21, 22], ['那', '◆◆', 22, 23], ['個', '咁', 23, 24], ['專', '$', 24, 25], ['計', '組', 26, 27], ['組', '的', 28, 29], ['個', '的', 29, 30], ['冊', '字', 31, 32]]",0.15625,2.0
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,天天天天天天天天天11◆◆◆◆063##◆◆◆◆◆◆◆◆063##◆◆◆◆◆◆◆◆°063°063咁咁下他個規的的方下己,"[['你', '天', 0, 1], ['密', '天', 1, 2], ['些', '天', 2, 3], ['交', '天', 3, 4], ['都', '天', 4, 5], ['已', '天', 5, 6], ['經', '天', 6, 7], ['到', '天', 7, 8], ['但', '天', 8, 9], ['是', '1', 9, 10], ['當', '1', 10, 11], ['網', '◆◆', 11, 12], ['副', '◆◆', 12, 13], ['大', '##360', 13, 14], ['主', '◆◆', 14, 15], ['席', '◆◆', 15, 16], ['在', '◆◆', 16, 17], ['注', '◆◆', 17, 18], ['裡', '##360', 18, 19], ['的', '◆◆', 19, 20], ['時', '◆◆', 20, 21], ['候', '◆◆', 21, 22], ['你', '◆◆', 22, 23], ['都', '360°', 23, 24], ['沒', '360°', 24, 25], ['有', '咁', 25, 26], ['按', '咁', 26, 27], ['照', '下', 27, 28], ['那', '他', 28, 29], ['講', '規', 30, 31], ['關', '的', 31, 32], ['留', '方', 33, 34], ['自', '下', 34, 35]]",0.4878048780487805,1.4390243902439024
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,天天天天天天°063°063°063°063°063°063◆◆◆◆°063°063◆◆◆◆◆◆°063069求，個事拜來完成,"[['五', '天', 0, 1], ['八', '天', 1, 2], ['領', '天', 2, 3], ['域', '天', 3, 4], ['主', '天', 4, 5], ['持', '天', 5, 6], ['人', '360°', 6, 7], ['這', '360°', 7, 8], ['件', '360°', 8, 9], ['事', '360°', 9, 10], ['情', '360°', 10, 11], ['務', '360°', 11, 12], ['必', '◆◆', 12, 13], ['要', '◆◆', 13, 14], ['配', '360°', 14, 15], ['呂', '360°', 15, 16], ['潤', '◆◆', 16, 17], ['這', '◆◆', 17, 18], ['邊', '◆◆', 18, 19], ['的', '360°', 19, 20], ['需', '960', 20, 21], ['這', '，', 22, 23], ['禮', '事', 24, 25], ['要', '來', 26, 27]]",0.15625,1.84375
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,天天天天天°063°063063##063##063##063##063##063##°063°063063##063##◆◆◆◆◆◆063##°063063##，給上就提公有加,"[['數', '天', 0, 1], ['單', '天', 1, 2], ['由', '天', 2, 3], ['那', '天', 3, 4], ['個', '天', 4, 5], ['網', '360°', 5, 6], ['路', '360°', 6, 7], ['戰', '##360', 7, 8], ['的', '##360', 8, 9], ['軍', '##360', 9, 10], ['備', '##360', 10, 11], ['當', '##360', 11, 12], ['主', '##360', 12, 13], ['持', '360°', 13, 14], ['零', '360°', 14, 15], ['鑑', '##360', 15, 16], ['的', '##360', 16, 17], ['一', '◆◆', 17, 18], ['個', '◆◆', 18, 19], ['工', '◆◆', 19, 20], ['作', '##360', 20, 21], ['檢', '360°', 21, 22], ['的', '##360', 22, 23], ['會', '，', 23, 24], ['議', '給', 24, 25], ['我', '上', 25, 26], ['部', '就', 26, 27], ['會', '提', 27, 28], ['還', '公', 28, 29], ['參', '有', 29, 30]]",0.42857142857142855,2.5142857142857142
