,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請好好好頻請在國一,"[['天', '好', 2, 3], ['頻', '好', 3, 4], ['計', '好', 4, 5], ['畫', '頻', 5, 6], ['吳', '請', 5, 6], ['主', '在', 6, 7], ['持', '國', 7, 8], ['人', '一', 8, 9]]",0.0,0.8
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告報告長報告報告報報報上是在國,"[['副', '報', 1, 2], ['所', '告', 2, 3], ['天', '報', 2, 3], ['頻', '告', 3, 4], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '上', 7, 8], ['報', '是', 8, 9], ['事', '在', 8, 9], ['項', '國', 9, 10]]",0.1875,0.875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告報告組報報報那關那前這國,"[['水', '報', 1, 2], ['科', '告', 2, 3], ['無', '報', 2, 3], ['提', '報', 3, 4], ['事', '那', 4, 5], ['項', '關', 5, 6], ['報', '那', 5, 6], ['告', '前', 6, 7], ['完', '這', 6, 7], ['畢', '國', 7, 8]]",0.0,0.7142857142857143
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告報報所長報告所報對於這國,"[['黃', '報', 1, 2], ['副', '報', 2, 3], ['指', '報', 3, 4], ['管', '告', 4, 5], ['無', '報', 4, 5], ['組', '所', 5, 6], ['提', '對', 5, 6], ['報', '於', 6, 7], ['事', '這', 6, 7], ['項', '國', 7, 8]]",0.0,0.7142857142857143
276,好請水科組梅組長,好請水科組梅組長,好請好科水好我是,"[['水', '好', 2, 3], ['梅', '好', 3, 4], ['組', '水', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.625
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長報告所報告對於在國,"[['水', '報', 2, 3], ['感', '告', 3, 4], ['沒', '報', 3, 4], ['組', '所', 4, 5], ['有', '告', 4, 5], ['提', '對', 4, 5], ['報', '於', 5, 6], ['事', '在', 5, 6], ['項', '國', 6, 7]]",0.07142857142857142,0.7142857142857143
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍好亢好在國一的,"[['計', '好', 2, 3], ['畫', '亢', 3, 4], ['鄧', '好', 3, 4], ['副', '在', 4, 5], ['主', '國', 5, 6], ['持', '一', 6, 7], ['人', '的', 7, 8]]",0.0,0.7
279,好請指管組王組長,好請指管組王組長,好請好請指好我是,"[['指', '好', 2, 3], ['管', '請', 3, 4], ['王', '好', 3, 4], ['組', '指', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
280,請精電組胡組長,請精電組胡組長,請精電電好我是,"[['胡', '好', 2, 3], ['組', '電', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.5714285714285714
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請請齊請天請在一一,"[['天', '請', 1, 2], ['計', '請', 2, 3], ['畫', '天', 3, 4], ['翁', '請', 3, 4], ['主', '在', 4, 5], ['持', '一', 5, 6], ['人', '一', 6, 7]]",0.0,0.7777777777777778
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,請交應按我報長在一,"[['好', '請', 0, 1], ['黃', '交', 1, 2], ['所', '應', 2, 3], ['先', '按', 3, 4], ['計', '我', 4, 5], ['時', '報', 5, 6], ['間', '長', 6, 7], ['提', '在', 6, 7], ['報', '一', 7, 8]]",0.6875,1.0
283,請水感組賴組長,請水感組賴組長,請水水感好我是,"[['感', '水', 2, 3], ['賴', '好', 2, 3], ['組', '感', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
284,大成計畫謝主持人,那成計畫謝主持人,大大好請請我是人,"[['那', '大', 0, 1], ['成', '大', 1, 2], ['計', '好', 2, 3], ['畫', '請', 3, 4], ['謝', '請', 3, 4], ['主', '我', 4, 5], ['持', '是', 5, 6]]",0.125,0.75
285,請網戰組吳組長,請網戰組吳組長,請網網戰好我是,"[['戰', '網', 2, 3], ['吳', '好', 2, 3], ['組', '戰', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
286,請乾元計畫廖,請乾元計畫廖,請請元好那我,"[['乾', '請', 1, 2], ['計', '好', 2, 3], ['畫', '那', 3, 4], ['廖', '我', 3, 4]]",0.0,0.6666666666666666
287,請資安組蘇組長,請資安組蘇組長,請請資安好我是,"[['資', '請', 1, 2], ['安', '資', 2, 3], ['蘇', '好', 2, 3], ['組', '安', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上上那一一那二請那一那一那那那一一那一那那各那那那一那一那中中國,"[['個', '上', 1, 2], ['禮', '那', 2, 3], ['拜', '一', 3, 4], ['然', '那', 3, 4], ['四', '一', 4, 5], ['後', '二', 4, 5], ['五', '那', 5, 6], ['六', '一', 6, 7], ['大', '那', 6, 7], ['領', '一', 7, 8], ['一', '那', 7, 8], ['個', '那', 8, 9], ['專', '那', 9, 10], ['案', '一', 10, 11], ['然', '那', 10, 11], ['組', '一', 11, 12], ['後', '一', 11, 12], ['請', '那', 11, 12], ['提', '那', 12, 13], ['供', '各', 13, 14], ['個', '那', 14, 15], ['專', '那', 15, 16], ['案', '一', 16, 17], ['計', '那', 16, 17], ['畫', '一', 17, 18], ['組', '那', 17, 18], ['個', '中', 18, 19], ['名', '中', 19, 20], ['冊', '國', 20, 21]]",0.15625,0.90625
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,你你都你都你你你你是你你你你你你你你你你你你你那那有那是那那那是而而中國,"[['密', '你', 1, 2], ['些', '都', 2, 3], ['交', '你', 2, 3], ['已', '你', 4, 5], ['經', '你', 5, 6], ['到', '你', 5, 6], ['但', '你', 6, 7], ['當', '你', 7, 8], ['網', '你', 8, 9], ['副', '你', 9, 10], ['大', '你', 10, 11], ['主', '你', 10, 11], ['席', '你', 11, 12], ['在', '你', 11, 12], ['注', '你', 12, 13], ['裡', '你', 13, 14], ['的', '你', 14, 15], ['時', '你', 15, 16], ['候', '你', 16, 17], ['都', '那', 17, 18], ['沒', '那', 18, 19], ['按', '那', 19, 20], ['照', '是', 20, 21], ['個', '那', 21, 22], ['講', '那', 22, 23], ['關', '是', 23, 24], ['的', '而', 23, 24], ['留', '而', 24, 25], ['自', '中', 25, 26], ['己', '國', 26, 27]]",0.4878048780487805,0.8292682926829268
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大那那那關位那那那關那關那那那我那個另那個這那那我那中國,"[['八', '大', 1, 2], ['領', '那', 1, 2], ['域', '那', 2, 3], ['主', '那', 2, 3], ['持', '關', 3, 4], ['這', '那', 3, 4], ['人', '位', 4, 5], ['件', '那', 4, 5], ['事', '那', 5, 6], ['情', '關', 6, 7], ['務', '那', 6, 7], ['必', '關', 7, 8], ['要', '那', 7, 8], ['配', '那', 8, 9], ['呂', '那', 9, 10], ['潤', '我', 10, 11], ['這', '那', 10, 11], ['邊', '個', 11, 12], ['的', '另', 11, 12], ['需', '那', 12, 13], ['求', '個', 13, 14], ['個', '那', 14, 15], ['禮', '那', 15, 16], ['拜', '我', 16, 17], ['要', '那', 16, 17], ['完', '中', 17, 18], ['成', '國', 18, 19]]",0.15625,0.90625
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,明期今那那那二那那那有那那二那有那那那那有是報那外那那是本在國,"[['數', '明', 0, 1], ['單', '期', 1, 2], ['由', '今', 1, 2], ['個', '那', 3, 4], ['網', '那', 4, 5], ['路', '二', 5, 6], ['的', '那', 5, 6], ['戰', '那', 6, 7], ['軍', '那', 6, 7], ['備', '有', 7, 8], ['當', '那', 7, 8], ['主', '那', 8, 9], ['持', '二', 9, 10], ['零', '那', 9, 10], ['鑑', '有', 10, 11], ['的', '那', 10, 11], ['一', '那', 11, 12], ['個', '那', 12, 13], ['工', '那', 13, 14], ['作', '有', 14, 15], ['的', '報', 14, 15], ['檢', '是', 15, 16], ['會', '那', 15, 16], ['議', '外', 16, 17], ['我', '那', 16, 17], ['部', '那', 17, 18], ['會', '是', 18, 19], ['還', '本', 18, 19], ['參', '在', 19, 20], ['加', '國', 20, 21]]",0.42857142857142855,0.9428571428571428
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那那你那那那你個那個你那那那那那謝謝那那那那在國,"[['內', '那', 0, 1], ['王', '那', 1, 2], ['也', '那', 1, 2], ['路', '你', 2, 3], ['的', '那', 2, 3], ['聲', '那', 3, 4], ['會', '你', 4, 5], ['長', '個', 5, 6], ['小', '那', 5, 6], ['聲', '個', 6, 7], ['要', '那', 7, 8], ['早', '那', 8, 9], ['個', '那', 10, 11], ['計', '那', 11, 12], ['管', '謝', 12, 13], ['人', '那', 12, 13], ['組', '謝', 13, 14], ['幫', '那', 13, 14], ['於', '那', 14, 15], ['看', '那', 15, 16], ['一', '在', 16, 17], ['下', '國', 17, 18]]",0.3928571428571429,0.8571428571428571
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃第告關於那那報告副第關因那那那那有那那那有那那有那有在國,"[['副', '第', 2, 3], ['有', '告', 3, 4], ['量', '那', 4, 5], ['以', '那', 5, 6], ['產', '報', 6, 7], ['檢', '告', 7, 8], ['部', '第', 7, 8], ['到', '副', 8, 9], ['份', '關', 8, 9], ['本', '因', 8, 9], ['日', '那', 9, 10], ['就', '那', 10, 11], ['會', '那', 11, 12], ['開', '那', 12, 13], ['會', '有', 13, 14], ['我', '那', 13, 14], ['會', '那', 14, 15], ['再', '那', 15, 16], ['會', '有', 16, 17], ['中', '那', 16, 17], ['再', '那', 17, 18], ['次', '有', 18, 19], ['加', '那', 18, 19], ['強', '有', 19, 20], ['檢', '在', 19, 20], ['討', '國', 20, 21]]",0.1,0.8666666666666667
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上上最要要要因為另為本第那第那是一那那第那在國,"[['個', '上', 1, 2], ['禮', '最', 2, 3], ['拜', '要', 3, 4], ['欸', '要', 3, 4], ['四', '要', 4, 5], ['五', '另', 5, 6], ['月', '為', 6, 7], ['是', '第', 6, 7], ['份', '本', 7, 8], ['個', '第', 8, 9], ['立', '那', 9, 10], ['法', '是', 10, 11], ['的', '那', 10, 11], ['院', '一', 11, 12], ['這', '那', 11, 12], ['個', '第', 12, 13], ['審', '那', 13, 14], ['預', '在', 14, 15], ['算', '國', 15, 16]]",0.0,0.8260869565217391
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,分有關光那有那有那那關那那那那那那那本那本位那個那長那長那一中國,"[['如', '分', 0, 1], ['管', '有', 1, 2], ['海', '關', 2, 3], ['演', '那', 2, 3], ['習', '有', 3, 4], ['參', '那', 3, 4], ['與', '有', 4, 5], ['的', '那', 4, 5], ['單', '那', 5, 6], ['位', '關', 6, 7], ['下', '那', 7, 8], ['週', '那', 8, 9], ['這', '那', 9, 10], ['個', '那', 10, 11], ['是', '那', 11, 12], ['靶', '那', 12, 13], ['機', '本', 13, 14], ['部', '那', 13, 14], ['務', '本', 14, 15], ['到', '那', 14, 15], ['會', '位', 15, 16], ['場', '個', 15, 16], ['督', '那', 15, 16], ['導', '長', 16, 17], ['以', '那', 16, 17], ['上', '長', 17, 18], ['報', '那', 17, 18], ['告', '一', 18, 19], ['完', '中', 18, 19], ['畢', '國', 19, 20]]",0.2352941176470588,0.9117647058823529
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,然那網期下網二個網網網網告副網告網告副那第二是在國,"[['那', '然', 0, 1], ['書', '那', 1, 2], ['前', '網', 2, 3], ['下', '期', 3, 4], ['兩', '網', 3, 4], ['號', '下', 4, 5], ['點', '二', 4, 5], ['也', '網', 4, 5], ['鐘', '個', 5, 6], ['是', '網', 5, 6], ['他', '網', 6, 7], ['指', '網', 7, 8], ['揮', '告', 8, 9], ['主', '網', 8, 9], ['官', '副', 9, 10], ['持', '告', 9, 10], ['五', '網', 9, 10], ['月', '告', 10, 11], ['網', '那', 10, 11], ['份', '副', 11, 12], ['戰', '第', 11, 12], ['理', '二', 12, 13], ['會', '在', 12, 13], ['期', '是', 13, 14], ['報', '國', 13, 14]]",0.3666666666666665,0.9
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好呃謝呃呃呃報告報各報呃以那告那們但是中國,"[['謝', '呃', 1, 2], ['喔', '呃', 2, 3], ['各', '呃', 3, 4], ['位', '呃', 4, 5], ['同', '報', 5, 6], ['仁', '告', 6, 7], ['除', '報', 6, 7], ['了', '各', 7, 8], ['剛', '報', 7, 8], ['提', '呃', 8, 9], ['報', '以', 9, 10], ['之', '那', 9, 10], ['外', '告', 10, 11], ['沒', '那', 10, 11], ['有', '們', 11, 12], ['其', '但', 11, 12], ['他', '是', 12, 13], ['事', '中', 12, 13], ['情', '國', 13, 14]]",0.17391304347826084,0.8260869565217391
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,等後我午欸那那那報告所那那是那關水那那中國,"[['今', '等', 0, 1], ['下', '後', 1, 2], ['們', '午', 2, 3], ['會', '欸', 2, 3], ['下', '那', 3, 4], ['他', '那', 4, 5], ['會', '那', 5, 6], ['指', '報', 6, 7], ['揮', '告', 7, 8], ['週', '那', 7, 8], ['官', '所', 8, 9], ['應', '那', 8, 9], ['操', '是', 9, 10], ['有', '那', 9, 10], ['專', '水', 10, 11], ['好', '那', 11, 12], ['水', '那', 12, 13], ['專', '中', 13, 14], ['案', '國', 14, 15]]",0.6071428571428571,0.9642857142857143
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他其大那部請那這那那各那本那那個中國,"[['五', '其', 1, 2], ['領', '那', 3, 4], ['域', '部', 4, 5], ['在', '那', 5, 6], ['個', '那', 7, 8], ['禮', '那', 8, 9], ['拜', '各', 9, 10], ['配', '那', 9, 10], ['合', '本', 10, 11], ['辦', '那', 10, 11], ['報', '那', 11, 12], ['告', '個', 12, 13], ['完', '中', 12, 13], ['畢', '國', 13, 14]]",0.05,0.75
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,我當在我我我這在這這那們但是在,"[['阿', '我', 0, 1], ['不', '當', 1, 2], ['都', '我', 1, 2], ['過', '在', 2, 3], ['在', '我', 2, 3], ['請', '我', 3, 4], ['其', '這', 4, 5], ['他', '在', 5, 6], ['幾', '這', 5, 6], ['的', '這', 6, 7], ['平', '那', 7, 8], ['量', '們', 8, 9], ['看', '但', 8, 9], ['討', '是', 9, 10], ['了', '在', 9, 10]]",0.5333333333333333,0.9333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃欸報各報報告報告報報好長在國,"[['那', '欸', 1, 2], ['個', '報', 2, 3], ['副', '各', 3, 4], ['好', '報', 4, 5], ['工', '報', 5, 6], ['關', '告', 6, 7], ['主', '報', 6, 7], ['任', '告', 7, 8], ['一', '報', 7, 8], ['件', '報', 8, 9], ['事', '好', 9, 10], ['情', '長', 10, 11], ['報', '在', 10, 11], ['告', '國', 11, 12]]",0.2352941176470588,1.0
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週明我們三明那前前在那們位那那們在國,"[['那', '週', 0, 1], ['二', '明', 1, 2], ['會', '三', 3, 4], ['到', '明', 4, 5], ['開', '那', 5, 6], ['永', '前', 6, 7], ['冠', '前', 7, 8], ['檢', '那', 7, 8], ['討', '們', 8, 9], ['上', '那', 8, 9], ['會', '位', 9, 10], ['報', '那', 9, 10], ['告', '們', 10, 11], ['完', '在', 10, 11], ['畢', '國', 11, 12]]",0.5384615384615384,0.9230769230769231
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃呃好所各長呃好呃好有好有在國,"[['黃', '呃', 1, 2], ['副', '好', 2, 3], ['位', '長', 4, 5], ['都', '呃', 4, 5], ['沒', '好', 7, 8], ['報', '好', 8, 9], ['告', '有', 9, 10], ['謝', '在', 9, 10], ['謝', '國', 10, 11]]",0.17647058823529413,0.6470588235294118
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,他可我欸欸不不還們還上那中二中中國上中,"[['峻', '他', 0, 1], ['蔚', '可', 1, 2], ['會', '欸', 1, 2], ['組', '我', 2, 3], ['下', '欸', 2, 3], ['我', '不', 3, 4], ['的', '不', 4, 5], ['聲', '還', 5, 6], ['音', '們', 6, 7], ['個', '還', 6, 7], ['小', '上', 7, 8], ['車', '那', 8, 9], ['嗎', '中', 9, 10], ['們', '二', 10, 11], ['報', '中', 10, 11], ['確', '中', 11, 12], ['認', '國', 12, 13], ['一', '上', 12, 13], ['項', '中', 13, 14]]",0.5,0.9583333333333334
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好本次報除了除了在,"[['謝', '本', 1, 2], ['謝', '次', 2, 3], ['請', '報', 2, 3], ['經', '除', 4, 5], ['齊', '了', 5, 6], ['外', '在', 5, 6]]",0.2,0.7
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除除了除了在了在國,"[['天', '除', 2, 3], ['齊', '了', 3, 4], ['計', '除', 3, 4], ['畫', '了', 4, 5], ['有', '在', 4, 5], ['交', '了', 5, 6], ['之', '在', 5, 6], ['外', '國', 6, 7]]",0.08333333333333333,0.75
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告他的的我天在在我在國,"[['副', '他', 1, 2], ['所', '的', 2, 3], ['長', '的', 3, 4], ['們', '天', 3, 4], ['邊', '在', 3, 4], ['天', '在', 4, 5], ['是', '我', 4, 5], ['還', '在', 5, 6], ['好', '國', 6, 7]]",0.2307692307692308,0.7692307692307693
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那本本關本們本北S本,"[['我', '本', 1, 2], ['分', '關', 3, 4], ['與', '本', 3, 4], ['會', '們', 4, 5], ['帶', '本', 4, 5], ['訪', '本', 6, 7]]",0.5,0.8
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請好我是一,"[['楊', '好', 3, 4], ['副', '我', 4, 5], ['所', '是', 5, 6], ['長', '一', 6, 7]]",0.0,0.5
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝好好我是一,"[['請', '好', 2, 3], ['王', '好', 3, 4], ['副', '我', 4, 5], ['所', '是', 5, 6], ['長', '一', 6, 7]]",0.0,0.625
