,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,(交請最##なと◆##360間◆◆◆報,"[['好', '(', 0, 1], ['黃', '交', 1, 2], ['所', '請', 2, 3], ['先', '最', 3, 4], ['計', '##なと', 4, 5], ['時', '◆◆', 5, 6], ['間', '##360', 6, 7], ['提', '◆◆', 6, 7], ['報', '◆◆', 7, 8]]",0.6875,1.125
283,請水感組賴組長,請水感組賴組長,」◆###360360感組◆◆◆◆◆長,"[['請', '」', 0, 1], ['水', '◆◆', 1, 2], ['感', '##360', 2, 3], ['賴', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
284,大成計畫謝主持人,那成計畫謝主持人,達本弱弱##360◆#◆◆360持人,"[['那', '達', 0, 1], ['成', '本', 1, 2], ['計', '弱', 2, 3], ['畫', '弱', 3, 4], ['謝', '##360', 3, 4], ['主', '◆◆', 4, 5], ['持', '##360', 5, 6], ['人', '◆◆', 6, 7]]",0.125,2.0
285,請網戰組吳組長,請網戰組吳組長,（◆###360360戰組◆◆◆◆◆長,"[['請', '（', 0, 1], ['網', '◆◆', 1, 2], ['戰', '##360', 2, 3], ['吳', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
286,請乾元計畫廖,請乾元計畫廖,(氦・◆##360畫◆◆,"[['請', '(', 0, 1], ['乾', '氦', 1, 2], ['元', '・', 2, 3], ['計', '◆◆', 2, 3], ['畫', '##360', 3, 4], ['廖', '◆◆', 3, 4]]",0.0,1.8333333333333333
287,請資安組蘇組長,請資安組蘇組長,（◆###360360安組◆◆◆◆◆長,"[['請', '（', 0, 1], ['資', '◆◆', 1, 2], ['安', '##360', 2, 3], ['蘇', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,一每請個計如果*◆##360六◆##360領◆◆◆◆◆#◆◆360案組◆##360後◆◆天天天天天天天天天天天天,"[['上', '一', 0, 1], ['個', '每', 1, 2], ['禮', '請', 2, 3], ['拜', '個', 3, 4], ['然', '如', 3, 4], ['四', '計', 4, 5], ['後', '果', 4, 5], ['請', '*', 4, 5], ['五', '◆◆', 5, 6], ['六', '##360', 6, 7], ['大', '◆◆', 6, 7], ['領', '##360', 7, 8], ['一', '◆◆', 7, 8], ['個', '◆◆', 8, 9], ['專', '◆◆', 9, 10], ['案', '##360', 10, 11], ['然', '◆◆', 10, 11], ['組', '◆◆', 11, 12], ['後', '##360', 11, 12], ['請', '◆◆', 11, 12], ['提', '天', 12, 13], ['供', '天', 13, 14], ['那', '天', 13, 14], ['個', '天', 14, 15], ['專', '天', 15, 16], ['案', '天', 16, 17], ['計', '天', 16, 17], ['畫', '天', 17, 18], ['組', '天', 17, 18], ['個', '天', 18, 19], ['名', '天', 19, 20], ['冊', '天', 20, 21]]",0.15625,1.5625
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,所現然現現你然你每的360°360°◆##360大◆##360席◆◆◆◆◆◆◆◆◆◆◆候360°360°3天0°有天天天天天天天天天天,"[['你', '所', 0, 1], ['密', '現', 1, 2], ['些', '然', 2, 3], ['交', '現', 2, 3], ['都', '現', 3, 4], ['已', '你', 4, 5], ['經', '然', 5, 6], ['到', '你', 5, 6], ['但', '每', 6, 7], ['是', '的', 7, 8], ['當', '360°', 7, 8], ['網', '360°', 8, 9], ['副', '◆◆', 9, 10], ['大', '##360', 10, 11], ['主', '◆◆', 10, 11], ['席', '##360', 11, 12], ['在', '◆◆', 11, 12], ['注', '◆◆', 12, 13], ['裡', '◆◆', 13, 14], ['的', '◆◆', 14, 15], ['時', '◆◆', 15, 16], ['候', '◆◆', 16, 17], ['你', '360°', 16, 17], ['都', '360°', 17, 18], ['沒', '360°', 18, 19], ['有', '天', 19, 20], ['按', '天', 19, 20], ['照', '天', 20, 21], ['那', '天', 20, 21], ['個', '天', 21, 22], ['講', '天', 22, 23], ['關', '天', 23, 24], ['的', '天', 23, 24], ['留', '天', 24, 25], ['自', '天', 25, 26], ['己', '天', 26, 27]]",0.4878048780487805,1.5121951219512195
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,電個所以所以：這◆◆◆##360情◆##360必◆◆◆◆◆◆◆潤◆◆◆邊◆◆天天天天天天天天天,"[['五', '電', 0, 1], ['八', '個', 1, 2], ['領', '所', 1, 2], ['域', '以', 2, 3], ['主', '所', 2, 3], ['持', '以', 3, 4], ['人', '：', 4, 5], ['件', '◆◆', 4, 5], ['事', '◆◆', 5, 6], ['情', '##360', 6, 7], ['務', '◆◆', 6, 7], ['必', '##360', 7, 8], ['要', '◆◆', 7, 8], ['配', '◆◆', 8, 9], ['呂', '◆◆', 9, 10], ['潤', '◆◆', 10, 11], ['這', '◆◆', 10, 11], ['邊', '◆◆', 11, 12], ['的', '◆◆', 11, 12], ['需', '天', 12, 13], ['求', '天', 13, 14], ['這', '天', 13, 14], ['個', '天', 14, 15], ['禮', '天', 15, 16], ['拜', '天', 16, 17], ['要', '天', 16, 17], ['完', '天', 17, 18], ['成', '天', 18, 19]]",0.15625,1.34375
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,現是我我我我年我★★★◆##360備◆◆◆##360持◆##360鑑◆◆◆◆◆◆◆###360360作檢天天天天天天天天天,"[['數', '現', 0, 1], ['單', '是', 1, 2], ['由', '我', 1, 2], ['那', '我', 2, 3], ['個', '我', 3, 4], ['網', '我', 4, 5], ['路', '年', 5, 6], ['的', '★★★', 5, 6], ['戰', '我', 6, 7], ['軍', '◆◆', 6, 7], ['備', '##360', 7, 8], ['當', '◆◆', 7, 8], ['主', '◆◆', 8, 9], ['持', '##360', 9, 10], ['零', '◆◆', 9, 10], ['鑑', '##360', 10, 11], ['的', '◆◆', 10, 11], ['一', '◆◆', 11, 12], ['個', '◆◆', 12, 13], ['工', '◆◆', 13, 14], ['作', '##360', 14, 15], ['的', '天', 14, 15], ['檢', '##360', 15, 16], ['會', '天', 15, 16], ['議', '天', 16, 17], ['我', '天', 16, 17], ['部', '天', 17, 18], ['會', '天', 18, 19], ['還', '天', 18, 19], ['參', '天', 19, 20], ['加', '天', 20, 21]]",0.42857142857142855,1.7142857142857142
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,你是你不會你★##360★長◆##360聲◆◆◆◆◆◆◆◆◆◆天天◆◆天天天天天天,"[['內', '你', 0, 1], ['王', '是', 1, 2], ['也', '不', 1, 2], ['路', '你', 2, 3], ['的', '會', 2, 3], ['聲', '你', 3, 4], ['會', '★★★', 4, 5], ['長', '##360', 5, 6], ['小', '◆◆', 5, 6], ['聲', '##360', 6, 7], ['你', '◆◆', 6, 7], ['要', '◆◆', 7, 8], ['早', '◆◆', 8, 9], ['那', '◆◆', 9, 10], ['個', '◆◆', 10, 11], ['計', '天', 11, 12], ['管', '天', 12, 13], ['人', '天', 12, 13], ['組', '◆◆', 13, 14], ['幫', '天', 13, 14], ['於', '天', 14, 15], ['看', '天', 15, 16], ['一', '天', 16, 17], ['下', '天', 17, 18]]",0.3928571428571429,1.3928571428571428
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,關於我關於我於最ても◆###360360檢到◆##360份◆◆◆◆◆◆◆◆###360360會##360天天天天天天天天天天,"[['報', '關', 0, 1], ['告', '於', 1, 2], ['黃', '我', 1, 2], ['副', '關', 2, 3], ['有', '於', 3, 4], ['關', '我', 3, 4], ['量', '最', 4, 5], ['以', 'ても', 5, 6], ['產', '◆◆', 6, 7], ['檢', '##360', 7, 8], ['部', '◆◆', 7, 8], ['到', '##360', 8, 9], ['份', '##360', 8, 9], ['本', '◆◆', 8, 9], ['日', '◆◆', 9, 10], ['就', '◆◆', 10, 11], ['會', '◆◆', 11, 12], ['開', '##360', 12, 13], ['會', '##360', 13, 14], ['我', '##360', 13, 14], ['會', '天', 14, 15], ['再', '天', 15, 16], ['會', '天', 16, 17], ['中', '天', 16, 17], ['再', '天', 17, 18], ['次', '天', 18, 19], ['加', '天', 18, 19], ['強', '天', 19, 20], ['檢', '天', 19, 20], ['討', '天', 20, 21]]",0.1,1.9333333333333333
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上這我是是這て獣為◆###360360月份360°360°##3603###3603600°法院360°天天天天天,"[['個', '這', 1, 2], ['禮', '我', 2, 3], ['拜', '是', 3, 4], ['欸', '這', 3, 4], ['四', '是', 4, 5], ['因', 'ても', 4, 5], ['為', '獣', 5, 6], ['五', '◆◆', 5, 6], ['月', '##360', 6, 7], ['是', '360°', 6, 7], ['份', '##360', 7, 8], ['那', '360°', 7, 8], ['個', '##360', 8, 9], ['立', '360°', 9, 10], ['法', '##360', 10, 11], ['的', '360°', 10, 11], ['院', '##360', 11, 12], ['這', '天', 11, 12], ['個', '天', 12, 13], ['審', '天', 13, 14], ['預', '天', 14, 15], ['算', '天', 15, 16]]",0.0,2.217391304347826
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,不如有這如果如果г◆##360位◆◆◆◆◆◆◆◆◆◆◆◆◆##360機◆天◆◆會天天天天天天天天天天,"[['如', '不', 0, 1], ['管', '如', 1, 2], ['海', '有', 2, 3], ['演', '如', 2, 3], ['光', '這', 3, 4], ['習', '果', 3, 4], ['參', '如', 3, 4], ['與', '果', 4, 5], ['的', 'г', 4, 5], ['單', '◆◆', 5, 6], ['位', '##360', 6, 7], ['那', '◆◆', 6, 7], ['下', '◆◆', 7, 8], ['週', '◆◆', 8, 9], ['這', '◆◆', 9, 10], ['個', '◆◆', 10, 11], ['是', '◆◆', 11, 12], ['靶', '◆◆', 12, 13], ['機', '##360', 13, 14], ['部', '◆◆', 13, 14], ['務', '天', 14, 15], ['到', '天', 14, 15], ['會', '◆◆', 15, 16], ['場', '天', 15, 16], ['督', '天', 15, 16], ['導', '天', 16, 17], ['以', '天', 16, 17], ['上', '天', 17, 18], ['報', '天', 17, 18], ['告', '天', 18, 19], ['完', '天', 18, 19], ['畢', '天', 19, 20]]",0.2352941176470588,1.3529411764705883
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,出而而月天★#ても360★點鐘★★★★★◆◆◆◆####360360360揮官###360360持天天天天天天天天天,"[['那', '出', 0, 1], ['書', '而', 1, 2], ['前', '而', 2, 3], ['下', '月', 3, 4], ['兩', '★★★', 3, 4], ['號', '天', 4, 5], ['點', '##360', 4, 5], ['也', '★★★★★', 4, 5], ['鐘', 'ても', 5, 6], ['是', '◆◆', 5, 6], ['他', '◆◆', 6, 7], ['指', '##360', 7, 8], ['揮', '##360', 8, 9], ['主', '##360', 8, 9], ['官', '##360', 9, 10], ['持', '##360', 9, 10], ['五', '天', 9, 10], ['月', '天', 10, 11], ['網', '天', 10, 11], ['份', '天', 11, 12], ['戰', '天', 11, 12], ['理', '天', 12, 13], ['會', '天', 12, 13], ['期', '天', 13, 14], ['報', '天', 13, 14]]",0.3666666666666665,1.8
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,先謝謝我最ても★##360★★★仁◆##360了◆◆◆##360報天天天天天天天天,"[['好', '先', 0, 1], ['喔', '我', 2, 3], ['各', '最', 3, 4], ['位', 'ても', 4, 5], ['同', '★★★★★', 5, 6], ['仁', '##360', 6, 7], ['除', '◆◆', 6, 7], ['了', '##360', 7, 8], ['剛', '◆◆', 7, 8], ['提', '◆◆', 8, 9], ['報', '##360', 9, 10], ['之', '天', 9, 10], ['外', '天', 10, 11], ['沒', '天', 10, 11], ['有', '天', 11, 12], ['其', '天', 11, 12], ['他', '天', 12, 13], ['事', '天', 12, 13], ['情', '天', 13, 14]]",0.17391304347826084,1.6521739130434783
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,今後在在在も★★★★##360◆###360360揮官◆◆◆##360操天天天天天天天,"[['下', '後', 1, 2], ['我', '在', 1, 2], ['們', '在', 2, 3], ['會', '在', 2, 3], ['下', 'も', 3, 4], ['他', '★★★★', 4, 5], ['會', '##360', 5, 6], ['指', '◆◆', 6, 7], ['揮', '##360', 7, 8], ['週', '◆◆', 7, 8], ['官', '##360', 8, 9], ['應', '◆◆', 8, 9], ['操', '##360', 9, 10], ['有', '天', 9, 10], ['關', '天', 10, 11], ['專', '天', 10, 11], ['好', '天', 11, 12], ['水', '天', 12, 13], ['專', '天', 13, 14], ['案', '天', 14, 15]]",0.6071428571428571,1.4285714285714286
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他其其て・域★★★◆◆◆◆◆◆◆##360拜◆◆◆合◆◆天天天天,"[['五', '其', 1, 2], ['大', '其', 2, 3], ['領', 'ても', 3, 4], ['域', '・', 4, 5], ['請', '★★★', 4, 5], ['在', '◆◆', 5, 6], ['這', '◆◆', 6, 7], ['個', '◆◆', 7, 8], ['禮', '◆◆', 8, 9], ['拜', '##360', 9, 10], ['配', '◆◆', 9, 10], ['合', '◆◆', 10, 11], ['辦', '◆◆', 10, 11], ['報', '天', 11, 12], ['告', '天', 12, 13], ['完', '天', 12, 13], ['畢', '天', 13, 14]]",0.05,1.4
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,這多人這這г◆##360他◆◆◆◆3◆◆0°量3360°0°討360°,"[['阿', '這', 0, 1], ['不', '多', 1, 2], ['都', '這', 1, 2], ['過', '人', 2, 3], ['在', '這', 2, 3], ['請', 'г', 3, 4], ['其', '◆◆', 4, 5], ['他', '##360', 5, 6], ['幾', '◆◆', 5, 6], ['的', '◆◆', 6, 7], ['平', '360°', 7, 8], ['量', '◆◆', 8, 9], ['看', '360°', 8, 9], ['討', '360°', 9, 10], ['了', '360°', 9, 10]]",0.5333333333333333,2.2666666666666666
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,給第黃2016こ###360360關◆##360任◆◆◆◆3泪0°情3360°0°告,"[['呃', '給', 0, 1], ['那', '第', 1, 2], ['個', '黃', 2, 3], ['副', '2016', 3, 4], ['好', 'こ', 4, 5], ['工', '##360', 5, 6], ['關', '##360', 6, 7], ['主', '◆◆', 6, 7], ['任', '##360', 7, 8], ['一', '◆◆', 7, 8], ['件', '◆◆', 8, 9], ['事', '360°', 9, 10], ['情', '泪', 10, 11], ['報', '360°', 10, 11], ['告', '360°', 11, 12]]",0.2352941176470588,2.235294117647059
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,周最我後編た◆###360360永冠◆◆◆#◆◆◆◆討會◆◆天天天天,"[['那', '周', 0, 1], ['二', '最', 1, 2], ['們', '後', 3, 4], ['會', '編', 3, 4], ['到', 'た', 4, 5], ['開', '◆◆', 5, 6], ['永', '##360', 6, 7], ['在', '◆◆', 6, 7], ['冠', '##360', 7, 8], ['檢', '◆◆', 7, 8], ['討', '##◆◆', 8, 9], ['上', '◆◆', 8, 9], ['會', '◆◆', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.5384615384615384,1.1923076923076923
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,在我<謝★##360★位◆◆◆◆360°◆◆◆有3360°0°告3360°0°謝,"[['呃', '在', 0, 1], ['黃', '我', 1, 2], ['副', '<', 2, 3], ['所', '謝', 3, 4], ['各', '★★★', 3, 4], ['位', '##360', 4, 5], ['都', '◆◆', 4, 5], ['好', '◆◆', 5, 6], ['呃', '360°', 6, 7], ['沒', '◆◆', 7, 8], ['有', '◆◆', 8, 9], ['報', '360°', 8, 9], ['告', '360°', 9, 10], ['謝', '360°', 9, 10], ['謝', '360°', 10, 11]]",0.17647058823529413,2.1176470588235294
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,你車你你我一◆◆◆##360音◆◆◆◆◆◆◆天們天天天天天,"[['峻', '你', 0, 1], ['蔚', '車', 1, 2], ['會', '你', 1, 2], ['組', '你', 2, 3], ['下', '我', 2, 3], ['我', '一', 3, 4], ['的', '◆◆', 4, 5], ['聲', '◆◆', 5, 6], ['音', '##360', 6, 7], ['個', '◆◆', 6, 7], ['小', '◆◆', 7, 8], ['車', '◆◆', 8, 9], ['嗎', '◆◆', 9, 10], ['們', '天', 10, 11], ['報', '天', 10, 11], ['確', '天', 11, 12], ['認', '天', 12, 13], ['一', '天', 12, 13], ['項', '天', 13, 14]]",0.5,1.125
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,先如教・◆##360了3##3600°齊◆◆,"[['好', '先', 0, 1], ['謝', '如', 1, 2], ['謝', '教', 2, 3], ['請', '・', 2, 3], ['除', '◆◆', 3, 4], ['了', '##360', 4, 5], ['經', '360°', 4, 5], ['齊', '##360', 5, 6], ['外', '◆◆', 5, 6]]",0.2,2.0
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除◆##360齊◆##360畫3##3600°交3360°0°外,"[['天', '◆◆', 2, 3], ['齊', '##360', 3, 4], ['計', '◆◆', 3, 4], ['畫', '##360', 4, 5], ['有', '360°', 4, 5], ['交', '##360', 5, 6], ['之', '360°', 5, 6], ['外', '360°', 6, 7]]",0.08333333333333333,2.25
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,我是◆3◆◆0°所長◆##360們◆◆◆天◆◆3360°0°好,"[['報', '我', 0, 1], ['告', '是', 1, 2], ['副', '◆◆', 1, 2], ['所', '360°', 2, 3], ['我', '◆◆', 2, 3], ['長', '◆◆', 3, 4], ['們', '##360', 3, 4], ['邊', '◆◆', 3, 4], ['天', '◆◆', 4, 5], ['是', '◆◆', 4, 5], ['還', '360°', 5, 6], ['好', '360°', 6, 7]]",0.2307692307692308,2.230769230769231
308,那我本身也會帶隊前往,那我本分與會帶北S訪,以本たも◆##360會◆◆北S◆◆,"[['那', '以', 0, 1], ['我', '本', 1, 2], ['本', 'た', 2, 3], ['分', 'も', 3, 4], ['與', '◆◆', 3, 4], ['會', '##360', 4, 5], ['帶', '◆◆', 4, 5], ['訪', '◆◆', 6, 7]]",0.5,1.6
309,好謝謝請楊副所長,好謝謝請楊副所長,「於後σ★★★◆#◆◆360所長,"[['好', '「', 0, 1], ['謝', '於', 1, 2], ['謝', '後', 2, 3], ['請', 'σ', 2, 3], ['楊', '★★★', 3, 4], ['副', '◆◆', 4, 5], ['所', '##360', 5, 6], ['長', '◆◆', 6, 7]]",0.0,1.75
310,好謝謝請王副所長,好謝謝請王副所長,「王後さ★★★◆#◆◆360所長,"[['好', '「', 0, 1], ['謝', '王', 1, 2], ['謝', '後', 2, 3], ['請', 'さ', 2, 3], ['王', '★★★', 3, 4], ['副', '◆◆', 4, 5], ['所', '##360', 5, 6], ['長', '◆◆', 6, 7]]",0.0,1.75
311,所長好報告所長,所長好報告所長,大國あ◆##360告◆◆◆長,"[['所', '大', 0, 1], ['長', '國', 1, 2], ['好', 'あ', 1, 2], ['報', '◆◆', 2, 3], ['告', '##360', 3, 4], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,1.7142857142857142
312,報告本週無提報事項,報告本週無提報事項,註、最由◆◆◆##360報◆◆◆項,"[['報', '註', 0, 1], ['告', '、', 1, 2], ['本', '最', 1, 2], ['週', '由', 2, 3], ['無', '◆◆', 3, 4], ['提', '◆◆', 4, 5], ['報', '##360', 5, 6], ['事', '◆◆', 5, 6], ['項', '◆◆', 6, 7]]",0.0,1.6666666666666667
313,報告本週無提報事項,報告本週無提報事項,註、最由◆◆◆##360報◆◆◆項,"[['報', '註', 0, 1], ['告', '、', 1, 2], ['本', '最', 1, 2], ['週', '由', 2, 3], ['無', '◆◆', 3, 4], ['提', '◆◆', 4, 5], ['報', '##360', 5, 6], ['事', '◆◆', 5, 6], ['項', '◆◆', 6, 7]]",0.0,1.6666666666666667
314,請說,請說,他◆◆,"[['請', '他', 0, 1], ['說', '◆◆', 1, 2]]",0.0,1.5
315,好如果沒有謝謝大家,好如果沒有謝大家,（不了◆##360有◆◆◆##360家,"[['好', '（', 0, 1], ['如', '不', 1, 2], ['果', '了', 2, 3], ['沒', '◆◆', 2, 3], ['有', '##360', 3, 4], ['謝', '◆◆', 3, 4], ['大', '◆◆', 4, 5], ['家', '##360', 5, 6]]",0.1111111111111111,1.8888888888888888
316,請公關呂主任,請公關呂主任,新さ##のに##360◆##360任,"[['請', '新', 0, 1], ['公', 'さ', 1, 2], ['關', '##のに', 2, 3], ['呂', '##360', 2, 3], ['主', '◆◆', 3, 4], ['任', '##360', 4, 5]]",0.0,2.8333333333333335
